"","Gr.1.Mean","Gr.0.Mean","Gr.1.SD","Gr.0.SD","Gr.1.Skew","Gr.0.Skew","Gr.1.Kurtosis","Gr.0.Kurtosis","Gr.1.N","Gr.0.N","Pooled.SD","SMD.ES","ReadingPre","Gender","AGE","WHITE","BLACK","HISPANIC","OTHER","NonNativeEng","FRPL","Parent1Ed","Parent2Ed","Parent1Emp","Parent2Emp","PrntMarital","Income","MathPre","CAbility","CEffort","CEngagement","CSelfReg","CCompliance","CSchDiscipline","CSocial","CPeerPercept","CAttitude","CSchSafe","CSchSupport","CExtCurric","CComActivities","CSelEstm","FMonitor","FRelationship","FActivities","FSchInvolve","FSchQual","FEdAsprn","FHshldSize","FHomeLit","FStuHome","ReadingPre_1","U.TX_1","Y.R2_1","ReadingPre_2","Gender_2","Age_2","WHITE_2","HISPANIC_2","OTHER_2","NonNativeEng_2","FRPL_2","Parent1Ed_2","Parent2Ed_2","Parent1Emp_2","Parent2Emp_2","PrntMarital_2","Income_2","U.TX_2","Y.R2_2","ReadingPre_3","Gender_3","Age_3","WHITE_3","HISPANIC_3","OTHER_3","NonNativeEng_3","FRPL_3","Parent1Ed_3","Parent2Ed_3","Parent1Emp_3","Parent2Emp_3","PrntMarital_3","Income_3","MathPre_3","U.TX_3","Y.R2_3","ReadingPre_4","Gender_4","Age_4","WHITE_4","HISPANIC_4","OTHER_4","NonNativeEng_4","FRPL_4","Parent1Ed_4","Parent2Ed_4","Parent1Emp_4","Parent2Emp_4","PrntMarital_4","Income_4","MathPre_4","CAbility_4","CEffort_4","CEngagement_4","CSelfReg_4","CCompliance_4","CSchDiscipline_4","CSocial_4","CPeerPercept_4","CAttitude_4","CSchSafe_4","CSchSupport_4","CExtCurric_4","CComActivities_4","CSelEstm_4","U.TX_4","Y.R2_4","ReadingPre_5","Gender_5","Age_5","WHITE_5","HISPANIC_5","OTHER_5","NonNativeEng_5","FRPL_5","Parent1Ed_5","Parent2Ed_5","Parent1Emp_5","Parent2Emp_5","PrntMarital_5","Income_5","MathPre_5","CAbility_5","CEffort_5","CEngagement_5","CSelfReg_5","CCompliance_5","CSchDiscipline_5","CSocial_5","CPeerPercept_5","CAttitude_5","CSchSafe_5","CSchSupport_5","CExtCurric_5","CComActivities_5","CSelEstm_5","FMonitor_5","FRelationship_5","FActivities_5","FSchInvolve_5","FSchQual_5","FEdAsprn_5","FHshldSize_5","FHomeLit_5","FStuHome_5","U.TX_5","Y.R2_5","Gender_6","Age_6","WHITE_6","HISPANIC_6","OTHER_6","NonNativeEng_6","FRPL_6","Parent1Ed_6","Parent2Ed_6","Parent1Emp_6","Parent2Emp_6","PrntMarital_6","Income_6","CAbility_6","CEffort_6","CEngagement_6","CSelfReg_6","CCompliance_6","CSchDiscipline_6","CSocial_6","CPeerPercept_6","CAttitude_6","CSchSafe_6","CSchSupport_6","CExtCurric_6","CComActivities_6","CSelEstm_6","FMonitor_6","FRelationship_6","FActivities_6","FSchInvolve_6","FSchQual_6","FEdAsprn_6","FHshldSize_6","FHomeLit_6","FStuHome_6","U.TX_6","Y.R2_6","Adj.ES_1","Adj.ES_2","Adj.ES_3","Adj.ES_4","Adj.ES_5","Adj.ES_6","ES.Diff_1","ES.Diff_2","ES.Diff_3","ES.Diff_4","ES.Diff_5","ES.Diff_6"
"ES.05_1",711.758757818597,709.480790980473,52.5757046224851,50.4079111380558,-0.568832010625889,-0.485776768188844,0.100784405540107,-0.228087623071943,500,500,51.5032145688642,0.0442296050293753,1.0009864052551,1.01643531779841,1.00685924652948,0.779885824678587,1.21660024246047,0.987974987974987,1.54661395560354,1.12896064294458,0.957538776739288,0.931196227980739,0.96658317916979,1.09801703011345,1.03276019527698,1.23571343030393,1.00485296521287,0.999690082442665,0.922371737111385,0.960639687919042,0.923036035681657,0.980122506594639,0.958144823148828,1.00604517653094,0.886514679772213,0.991460604032769,0.942256736420561,1.07992623275187,0.994673691983861,0.96704010148956,1.02706287824501,0.969299144813888,1.02176708008236,1.07884934284176,0.948052870077266,0.958946826418042,0.990050777945621,1.07659004031198,1.03160723375436,1.00219342513605,1.09162418952818,0.800303951828314,0.0631031196821392,0.640513176099758,0.741837853737958,0.0707501784790693,-0.0346372395435402,0.0474404141202846,0.0235203548788531,0.0337514141155899,0.0171735518742512,0.0353476576875347,0.0540685184746463,0.0209378876447679,-0.00362115150007477,0.00431721990159641,0.0237234749939547,0.0241526497912643,0.496488247859538,0.654808312263626,0.567444656160082,0.0639499243016448,-0.0167459875437277,0.054263104861697,0.00987731535835607,0.023212442642371,0.00930650877694867,0.0299826334807767,0.0423625607626058,0.0263736800070437,-0.0105028165876347,-0.00115162968937597,0.0234189370279575,0.0183690274434204,0.236598153622875,1.2445819362464,0.678516140607996,0.514122890632697,0.056862769609583,-0.0133077616343184,0.0552481800406229,0.0112891117439924,0.0273877713916711,0.0107782821795897,0.0370430120145681,0.0368387584408604,0.0178280952109151,-0.0164364665868982,-0.000179149113842213,0.0203514826537085,0.0123877633623496,0.170715526481982,-0.186731425249043,0.0506763552103995,-0.0171659520180387,0.0210439733576431,-0.0139385806546136,-0.0334665344008812,-0.016131783839501,0.0212544721696963,0.0496407642400159,-0.015440868489525,-0.0246613629061867,-0.00941794019890115,0.00849392159558976,0.0327409348094007,0.707705648023012,0.692749217435422,0.506384882487844,0.0573408208698395,-0.00728959270469223,0.0674718201214237,0.0153778500103248,0.0307269009969517,0.00927270285316939,0.0395066781062107,0.0228135980735693,0.00913161948493748,-0.0152482058978794,-8.32624923114945e-06,0.0257387427384061,0.0037962187519012,0.172711415180017,-0.168400307972559,0.0411435141119984,-0.0250541023005271,0.0281314963803264,-0.0110660058933631,-0.0315063650578069,-0.0164417617391767,0.0243290379836063,0.0513471352549609,-0.0220327957617608,-0.0213129311915215,-0.00865819463402229,0.0121309015380879,0.0367658471636493,-0.0137653911406014,0.009885547067005,-0.00537620081525797,0.010013578753746,0.0299216144050154,0.0457344757172445,-0.0174364356388669,-0.0183699724295714,0.0111192779693392,0.482818757449359,0.695740601354011,0.068336846886435,-0.0335353843659395,0.136121891693813,0.01715667100978,0.0494090779049741,-0.0379407281817391,0.019960541548701,0.0499320195457285,0.057244598289951,-0.0103043929443074,0.0130311603283343,0.0635020183664276,-0.00315217453582515,-0.425955441135656,0.128425100655613,-0.12382723955169,-0.0589901843209344,-0.025511673568646,-0.0862633177451673,-0.00780360312927393,0.0647100778871829,0.134332938829793,-0.0555869534135598,-0.0184354752534466,0.00692943349408259,0.0299286079119268,0.102537156708329,-0.0116621661363178,0.0123877648200892,0.019060933303087,-0.0332756912729891,0.0278143514722317,0.108420361233904,-0.0253099763610287,-0.0731161953313876,-0.0428820412915477,1.17332566958429,0.536013080108261,0.00122522681759534,0.00963994678809206,0.0241651311799633,0.0137409995462856,0.00937453635644022,0.0227816007099023,0.04300437821178,0.0345896582412832,0.020064473849412,0.0304886054830897,0.0348550686729351,0.021448004319473
"ES.05_2",710.526180321241,709.757136343237,50.7996162975429,51.3758719637593,-0.560897713190524,-0.664850566527674,-0.232418801003351,0.12179122575226,500,500,51.0885566248165,0.0150531553211098,1.0001863737691,0.985412329415248,1.00364614989058,1.1645021645006,0.783033196338225,0.953547787713396,1.25479005222837,1.08418904703769,0.882944618364414,1.02146135374391,0.983649723431597,0.949763629565098,0.965239419197408,1.1487015790252,1.05228153786466,1.00129919140453,0.911601038242227,0.949060753500022,0.901507010563994,0.993108034634259,0.898120549287084,0.866249059173975,0.9325840765185,0.94973037944568,0.970631545490786,0.958367923166048,1.13332638354731,0.951822713427744,0.965958051994374,1.0460905217942,0.996309954408785,1.06288263129879,1.0454342072498,1.04456964872315,0.93078424765425,1.04725992182714,0.973605330619852,1.02538022788548,0.990625045148825,0.825389955473682,0.350335778166831,0.681308513062508,0.782868618161968,0.0546452790954426,-0.0369948203096488,0.121494469988668,0.070341392555033,0.060397182079133,0.0237313332029498,0.0167416601052951,-0.0197045049800445,0.0211191590976937,-0.00350373840493378,0.0124027236293243,0.0120277651821088,0.0121336256489656,-0.223262422780626,0.694907598433344,0.689178378449106,0.0511196194234343,-0.029691426846163,0.125212310594721,0.0706419883658548,0.0569470538404164,0.0156207652046858,0.0117204648114968,-0.0240123913137405,0.0262317361974194,-0.00399861402613466,0.0125439376920063,0.0126670894572209,0.00526204150581319,0.124930038214235,-0.528638693529715,0.701567109869785,0.645765417259507,0.0318971940974695,-0.0230160102462795,0.11041343467054,0.0695967626593314,0.0484090199383757,-0.000975612083355803,0.01733952752042,-0.0288759517582167,0.026599671893299,-0.00991285130280419,0.0149624089025697,0.0146522629242356,0.00816085181578247,0.0835345304591322,-0.0999980785679467,0.0113119979837519,0.015474887244454,-0.0231605683064252,-0.0125657105818143,-0.0746849188812269,0.015931552150822,0.0310033608961727,0.0155563665130772,-0.00347549412416274,0.0103749156483915,0.00953279185916022,0.0121096366641315,0.015798261001107,-1.13854632354414,0.710723534546054,0.629938669506345,0.0311491591183788,-0.0132918286881812,0.0997598649565867,0.0653189268490614,0.0401179936443448,0.0098978215613818,0.0314553737621178,-0.0331078746595717,0.0237123805992053,-0.0169352824083416,0.0138978367654347,0.0350685477569666,0.0197290164530521,0.0862690617065816,-0.0784538705417722,0.00843307052909015,0.0185150112697778,-0.0418483547608456,-0.0128023161005589,-0.0642960559566627,0.0134583199444897,0.0317084240175705,0.0292886334007083,-0.00796783447329929,0.0186642387508751,0.0133904647350059,0.0192671148157473,0.0128895624097071,0.00475914651498337,-0.038778927124077,0.0185138951010425,-0.0147437634164363,-0.0072273210923123,0.0219564510171431,-0.0761280331719397,-0.0515726401763263,-0.0242531338926432,-1.14572656381557,0.720197422777862,0.0492523541784458,-0.0358514774386279,0.214135993053533,0.100845849111181,0.0815482758497696,-0.0555699002334136,-0.00179062647937815,-0.0419628199177417,0.0936444986197935,-0.0110489302799425,0.00556743787760771,0.0666394448962548,0.013357314379151,-0.426739067165301,0.12047661121215,0.00947788865843143,-0.162356436481977,-0.0375065961632609,-0.100987433628925,0.0135293895675988,0.0947073462765551,0.0648838368988899,-0.0581098942403181,0.0112222762130268,0.0126735992654378,0.0354676313779412,0.0483915838207124,0.0388099720824363,-0.0467948118420918,0.0482784830238499,-0.0378186359672349,0.0186837430597101,0.0917906766248892,-0.100945465836234,-0.095946092414896,-0.0209728372723075,-2.89844727412363,0.525312986595126,0.00685742172634907,-0.00437010629249555,-0.0103474971393677,-0.0222857406582335,-0.0224262856402371,-0.0567337866953105,0.0081957335947607,0.0194232616136053,0.0254006524604775,0.0373388959793433,0.0374794409613469,0.0717869420164202
"ES.05_3",713.088747286296,710.596448156438,51.570133965734,51.2759234400149,-0.419140911986108,-0.484764666748936,-0.334781445453439,-0.0010935328434214,500,500,51.4232391136052,0.0484663971546398,1.00126632010166,1.17385218578949,0.990595269893461,1.13671708108987,0.903330939624522,0.810140719358843,1.11221455422358,0.898260835659518,0.927620590025995,1.01676118218665,1.04752345699295,0.966186976458272,1.13577225659305,1.10076872664893,1.00736971363497,1.0000582645474,0.973881388246373,0.966754653453053,0.95316894035478,0.949131049397206,0.975008593305158,0.967394877812354,0.966533339409939,1.12265027793734,0.958289830320706,1.02362436100189,1.04602571761065,0.891965970255423,1.068531357535,0.92917551367921,1.09329878503854,0.915957385923447,0.972499059952344,1.09947093426009,0.970659744777263,0.991911933238198,0.991123372556929,1.05881276994766,0.882601180596884,0.812355001293316,-0.395127497501444,0.659719399684747,0.752164926937528,0.03315072776306,-0.052160031886435,0.0937576410873397,0.0980411748980243,0.030351999540893,-0.0146834864772509,-0.0316603366631729,0.0302846718559929,0.0266177453539525,-0.00595976977173934,-0.0126897192773439,0.023327408925739,-0.0147032080816376,-0.55998695127593,0.673474206749784,0.589278270222494,0.0294318174753471,-0.0423669171209886,0.0965575806758742,0.0904410319013948,0.0207216476386118,-0.02774205570423,-0.0264757253863346,0.0299623896166411,0.0342003462800776,-0.000376759969598394,-0.0147724421524932,0.0292564587599117,-0.037483392223815,0.223928331810979,0.00284291305800763,0.695024506613889,0.524713838107772,0.0283744092119072,-0.0303926952569573,0.0976988119988035,0.0824708551006788,0.0200783626202239,-0.0297981000060019,-0.0190893778256924,0.0277359235864202,0.0206889255037876,-0.00534000619402644,-0.0180447499517306,0.0301007830566266,-0.0305811608329738,0.16599351957322,-0.175530926690386,0.0461796328054714,-0.00931892330313945,-0.021438113777398,-0.00672972844608659,-0.0169900107392217,-0.0229223646345924,0.0164689683320953,0.0200483802198571,-0.0328289429442146,0.00245274000163298,0.0274791123280279,-0.0134868914003703,-0.023269580400052,0.0846923645913615,0.70998213825967,0.513968579614936,0.0318445588302362,-0.0244938950758817,0.0970555060471459,0.0818113975597112,0.0215544470774684,-0.0278462344592558,-0.0127402303335196,0.0204950768365383,0.0196992046476319,-0.00887922255946604,-0.0133042367099553,0.0372844435708733,-0.0333609797413704,0.172570479817423,-0.166292799171466,0.0423710269295853,0.000412761442485124,-0.0315242817572747,-0.00683868987016555,-0.0129924967373816,-0.0322559644983047,0.0246181907347049,0.0191938308167408,-0.0387396271989902,-0.00044311900803931,0.0270261773437303,-0.0210948549690993,-0.0177312047777571,-0.000935540844771792,-0.0161340791433894,0.0438280474993109,0.0181843230438812,0.0415392166084395,0.0157131843163773,-0.034249457650523,-0.0377748134456216,0.0175047496827477,0.289386515879471,0.71472318897007,0.0698710910325558,-0.0515928969979207,0.193837353752315,0.0935318123399696,0.0319275104116716,-0.0722677551918307,-0.0382066714475398,0.0388244486836311,0.0259038222151762,-0.0277703394818729,-0.0252255381902153,0.0775686896362161,-0.00212339922424906,-0.473851937071748,0.0606182014332926,0.00699796419451295,-0.122646810204058,0.00788905063528085,-0.0408601614240855,-0.00896162706854427,0.0954931418738133,0.0675747838023601,-0.0628643069811318,-0.00796554232911346,0.0503083688388501,-0.0159872126329116,0.0621920242449101,0.0157446197926705,-0.00720907039837293,0.0460669875247701,0.0052672214428369,0.0408454331017129,0.10019410896267,-0.0704896676818544,-0.0498683806471025,-0.010602411244374,0.883128117002893,0.553613960353615,-0.00768383136325818,-0.01088976425695,5.52845971395737e-05,0.00164696674210385,0.00562754351666087,0.0171737162463039,0.056150228517898,0.0593561614115898,0.0484111125575003,0.046819430412536,0.042838853637979,0.0312926809083359
"ES.05_4",710.268926161887,709.542970136737,56.02337725403,51.2705819766445,-0.575762563507856,-0.573204826168018,0.0184181535416674,-0.322941376879884,500,500,53.6995874061021,0.0135188380435605,0.999788429571144,0.945896762407685,0.986661790079011,1.2232701032273,0.75017379315006,0.849297078536126,1.44154006928655,0.943024498964607,0.941043200466452,1.01966716163194,0.982156548483045,1.09630812593239,0.986966951431729,0.97367167797115,1.00636650192899,0.999680680035612,0.982050844891286,1.00952569926718,0.984537212977443,0.978339501734954,1.07385737905762,1.02967322972468,1.03858531251213,1.05954043600088,1.04129067111189,0.951274608494475,0.998357285211297,1.00642314436604,1.0911017653226,0.981706020047426,1.074266184622,1.05284819264163,1.0829524402841,1.02944813459312,0.939546947735738,0.96694378439839,0.954779647292772,0.979249525775398,1.12886020347402,0.805640661922633,1.23798825948951,0.649079881199384,0.754251995612192,0.0394481321118271,-0.0458846686984761,0.0626920848104846,0.0466675135802121,0.0417468696566708,-0.00751058859966658,-0.0133733835511293,-0.0107728013780198,0.066575439394375,0.0478230645822466,-0.00330757407244667,0.0530969405159846,-0.0282885429608711,0.55126612389123,0.663831511631635,0.629991212182067,0.0334604310067809,-0.0373242774383858,0.0714505718912819,0.0466303035905935,0.038187618436005,-0.0187974661120219,-0.00337673451654668,-0.0151239515003856,0.0686700937803177,0.0423043523478049,-0.0128366140780521,0.0495020459572039,-0.02096792124456,0.16977600091878,0.632332601333497,0.676100562349757,0.554083797835648,0.0129040365545074,-0.0139900699697023,0.0797767749613063,0.0472670422027046,0.0382844591392763,-0.032958390674583,0.00496388841586498,-0.0096963849476322,0.0569610761801385,0.0371387054224503,-0.0121565496355627,0.0365192625048919,-0.0231645123012164,0.111202424041556,-0.141162954147865,-0.0277133040441848,0.00932880003492264,-0.0181766310770819,-0.0508135973888961,-0.0413606259244023,0.0510722017573011,0.0256174094648801,0.000268802106430514,0.0251196766311831,0.0197966680164085,0.0282686143808747,0.016949392158637,0.0519255469552231,0.549205141911519,0.695177821848234,0.544669785010574,0.0114443184774551,-0.00550923549193703,0.0737014960539029,0.0442903251146233,0.0335219092830598,-0.0330544430008989,0.00830879988018169,-0.0190895518738448,0.0486544808603253,0.0435378319341439,-0.0129202508787519,0.0342047515206862,-0.0252877294826652,0.111743481472818,-0.135297455184713,-0.0318957044697946,0.00634137047998348,-0.0138325160045748,-0.0500468362254909,-0.0427594777483402,0.0433290108996026,0.0289864266174999,0.00439706129303595,0.0217120704137525,0.0166035914609402,0.0359278217728933,0.0175089766554298,0.0486309014458512,0.0270565179841621,-0.00375792191541833,0.0342097174829571,0.036083984450777,0.0425201524658229,0.0261242455000092,-0.00095009399337043,-0.0428739374886412,-0.0178179168795177,0.581621744011255,0.69968363248839,0.0339819397089065,0.00910329049622061,0.158124046420292,0.0712071328664771,0.0509212454774835,-0.0847413742157487,0.00674079377488353,0.0298703171656601,0.0596649298593137,0.0175616907309431,-3.67717611288947e-05,0.0276681703726577,0.00336674826388216,-0.434154671453896,0.0454494539514583,-0.0423323320110001,-0.106268500662028,-0.120650305042355,-0.0623342225252244,0.0756197943980236,0.107584642058809,0.0549917688201536,0.0188754202723552,-0.00369673023319313,0.0590329314493558,0.0193863081670318,0.0996638553050464,0.0574415601602982,0.00193215093451241,0.0708979670875788,0.0173499982032692,0.0343884067185887,0.0841509877344017,-0.0634809212929693,-0.0889313038764011,-0.0371861774325669,-1.07638524392886,0.534558072438068,0.0230539622237179,0.0102657422620828,0.0117753716905028,0.0102273624145036,0.0108310281718321,-0.0200445719589746,-0.00953512418015735,0.00325309578147776,0.00174346635305769,0.00329147562905693,0.00268780987172838,0.0335634100025352
"ES.05_5",709.71819759954,708.716733509537,53.1605362348558,52.072831419995,-0.650209477963116,-0.646054502902511,-0.0798176875842094,-0.197552133664589,500,500,52.6194944144879,0.0190321876168981,1.00055851043939,1.03696094337456,1.00390764248528,0.901158723883179,1.06475677355848,0.928243398392755,1.341157199682,0.813248712753554,0.911989694137114,0.9667402366213,0.962676983693194,1.14605594604706,1.04606801641914,1.05870165042086,1.0197974229731,1.00093716701686,0.947307534236411,1.00309142190885,0.9822942528635,0.937457084642076,1.01622080432074,1.03138485677582,0.989862325266925,0.988050855175889,0.982652497028204,1.01124533654611,1.09349882650716,0.926102194491907,0.930669375674462,1.07836739884772,1.08914162242566,1.00092952415473,0.873151528184572,1.02717928531169,1.08369829656799,1.04771374081273,0.946972248108566,0.947895803118593,1.02856995138336,0.808184428744097,-0.284718786791092,0.653103148271599,0.756195471627409,0.0455054521659737,-0.0310857345810749,0.044037756362953,0.0264826297993575,0.0376347379571308,0.00665566042003376,-8.2207736398164e-05,0.0284220822985485,0.0255784831695076,0.00401443078401583,0.0100396878155328,-0.0096552355915893,0.0296472646148192,-0.175691948354233,0.662936902301481,0.648446269096267,0.0397348302339428,-0.0217650911305735,0.047787631888913,0.0275575685750952,0.0288458389319883,-0.00583603640675818,-0.00313225667884389,0.0256620718647414,0.0260622170798936,0.0045828634956654,0.00614874098448679,-0.0060768929802776,0.0182961201343474,0.147893074701085,-0.334327807148813,0.671995460676547,0.573517285664679,0.0190373082670905,-0.00670179526232093,0.0486878356811911,0.0268546279377271,0.0229003372923486,-0.0221693922649558,0.0105975607315664,0.00912081793593755,0.0225644201087803,-0.000803610850699975,0.0156410243987618,-0.00764779344176666,0.0103715063614972,0.0956162649453457,-0.152112862581109,0.0657281218009899,-0.00450947994783023,-0.0311266911195979,-0.110059527984249,-0.0418027380759454,0.0329611183824741,0.0016931851922142,0.0395119417786623,-0.0148769342015224,0.042463069544577,0.0190462052711548,0.0166818488713713,0.0594008786066111,-0.707924004420615,0.694626828760087,0.563589051167997,0.0169177823878262,-0.00441838849722752,0.050310964298456,0.0262742371848841,0.0204315915153876,-0.0237938335131772,0.0118799411146711,-0.000559060661670824,0.0201293401674143,-0.0013634505940261,0.0210076163774695,-0.00614826016650858,0.00677121081486244,0.0919032887080833,-0.133039917175458,0.0609166157328836,-0.0037652368116324,-0.0339413097041938,-0.106751613535559,-0.0348317317432317,0.0363313542869874,0.000935687041328211,0.03476558768385,-0.0177777114898744,0.0449955394161064,0.0148560210469051,0.0184646068681758,0.0582258252873331,0.0140765531644889,-0.0169473658504699,0.0234276970083188,-0.012691269026283,0.0243893257817758,0.0418652194307029,-0.0164171450275631,-0.0257578970269538,-0.0263353755189591,-0.919073387836827,0.697942124765875,0.0249992647016491,-0.0224182904265185,0.148153958423767,0.0574043328122475,0.0291865690397142,-0.108517617649331,0.000130245634218527,-0.0108955333197569,0.0468176600967685,6.11679494415559e-05,0.0205955686871234,0.0103138413976087,0.0351580708345464,-0.413048215268897,0.127357202992107,-0.0136808494628014,-0.163902525964415,-0.114838970214791,-0.0620632618441402,0.0272063780810665,0.0588159692918467,0.0696098897890664,-0.00814094809721353,0.0305170393018032,0.00948391171744139,0.0240960921004617,0.123746721129308,0.0204669812857694,0.00413037631920603,0.0451595799101825,-0.0180262613375232,0.0250461817681456,0.105626232288083,-0.036844224868028,-0.0755510868704586,-0.0553574609170011,-1.54072250278578,0.536843845117633,-0.00541089932465599,-0.00333891365375527,-0.00635368718131889,-0.0134536451233119,-0.0174664047624102,-0.029280450523705,0.0244430869415541,0.0223711012706534,0.025385874798217,0.0324858327402101,0.0364985923793083,0.0483126381406031
"ES.05_6",711.972952335038,706.823647366811,52.7442661335383,51.6368198197037,-0.439146141694297,-0.515040215270491,-0.472581886967145,-0.126436600781691,500,500,52.1934802971504,0.0986580112863015,1.0024842791613,0.798199375377912,0.988317955073311,1.29222676790883,0.820634237432464,0.917658683480263,0.842643587814208,0.909560817176561,0.794474030702592,1.07879350321926,1.03330753697422,0.879001199392593,0.967117843741452,1.05340480348542,1.01710802301983,1.00217450704343,0.913151822894094,0.994121220973465,0.942200825915847,0.959350687573513,0.916798511677185,0.895516068071607,0.92410784802629,0.965497954881928,0.913251521776678,0.981164804102118,0.917446140401354,1.00087265936816,0.893570977047721,1.07189789271718,1.05124602443106,1.15336866845236,0.975246346675572,1.03464821511124,0.909191631231628,1.02317931012745,0.972923740070678,0.964361915205084,0.943268695599759,0.830609640448871,-0.734435435297914,0.689169067570522,0.802015061738049,0.0600001500485125,-0.0189789936563214,0.00317378819931349,0.0376492990880855,0.019949509577017,0.000853805501846794,-0.0186431677050698,0.000298407546035061,0.00390831196697179,0.00314563633737346,-0.000878777983686232,0.0122060170769588,0.0417565207914972,-0.371059673138001,0.697183244823136,0.671933070144852,0.0524224568986424,-0.00898641146495285,0.00803897615956117,0.0370093905775398,0.00962665167435301,-0.00816918357678645,-0.0168852499422599,-0.00527287665845502,0.00479812769437814,-0.00690019433036058,0.00473044805129331,0.0094854264926617,0.0398199869479526,0.178422320832416,-0.537706336133675,0.71063431851149,0.619739144459542,0.0386065235789464,0.00261113679857579,0.0129126923927585,0.0368896103322971,0.0072123370512849,-0.0264272884704444,-0.00802190159303247,-0.00921341849404843,0.00825684345480573,-0.0010597722216317,0.00242123988657558,-0.00110398897871322,0.0482139501779484,0.134457144119606,-0.0969677716400344,0.0663257794650121,-0.061149786076593,-0.0173186968547946,-0.0534850450412767,-0.0150739476565044,0.0579103313302579,0.0249706921922942,-0.0324382409146462,0.0124351490608804,-0.0274379066456385,0.0267948103458248,0.0419476429768849,0.00211891071390319,-0.697564402813793,0.723678934960791,0.602662674986332,0.0381323771375184,0.00745771412602885,0.0114369833910619,0.0459185444540562,0.0021567670790139,-0.0313057963884474,0.00687902258738208,-0.0189950123805867,0.0113291321825976,-0.0126195121923862,0.00164328992344301,0.0152541769807333,0.056712403146965,0.12524612897047,-0.0891583147007496,0.06194084725544,-0.0594992443515731,-0.0189179136113621,-0.049066519314599,-0.0119963446572389,0.0638143009679245,0.0233342801657948,-0.0351008337803124,0.00951207557480666,-0.0353637782726318,0.017661472426016,0.031349348597641,0.00370582011766355,0.0190248906644627,0.00276118242387876,0.036049183602444,-0.0251037819515295,0.00967227974801807,0.0504758167931045,-0.0502954514644144,-0.0207488401653271,0.0103167277984273,-0.635838673762896,0.729155006088704,0.0425394335370154,-0.0240827334219529,0.124182960312032,0.100076119787386,0.0303239097437494,-0.110295614879243,-0.00287899120953649,-0.029913378424114,0.0564197496334377,0.015509030209486,-0.00690750617992605,0.00866188083482526,0.0796706263819954,-0.39145989764305,0.101054152177455,-0.119162589724419,-0.0992598668470465,-0.0491570261978012,-0.0472889695317269,0.0849425057576567,0.0826937449966425,0.0198683554542075,-0.00186596325731377,-0.0531569072440499,0.0221975579431276,0.0514036767130326,0.0772302674293211,0.0528646975704445,0.00139006129474843,0.0523713161536011,-0.0435693261428443,0.0369020797135027,0.152249960025741,-0.0985807814577043,-0.0878660088854241,0.00677493442124251,1.41878310761489,0.539116828784892,-0.0140714018516602,-0.00710931079946128,-0.0103021743917512,-0.0133649720011462,-0.0121823390611798,0.0271831481544708,0.112729413137962,0.105767322085763,0.108960185678053,0.112022983287448,0.110840350347481,0.0714748631318307
